Index 		 action 	 reward:
0          	 1          	 0.0       
1          	 2          	 1.2000000476837158
2          	 1          	 -0.10000000149011612
3          	 2          	 0.20000000298023224
4          	 1          	 -0.10000000149011612
5          	 3          	 0.20000000298023224
6          	 2          	 0.0       
7          	 1          	 -0.10000000149011612
8          	 2          	 0.20000000298023224
9          	 1          	 -0.10000000149011612
10         	 2          	 0.20000000298023224
11         	 1          	 -0.10000000149011612
12         	 2          	 0.20000000298023224
13         	 1          	 -0.10000000149011612
14         	 2          	 0.20000000298023224
15         	 1          	 -0.10000000149011612
16         	 2          	 0.20000000298023224
17         	 1          	 -0.10000000149011612
18         	 2          	 0.20000000298023224
19         	 1          	 -0.10000000149011612
20         	 2          	 0.20000000298023224
21         	 1          	 -0.10000000149011612
22         	 2          	 0.20000000298023224
23         	 1          	 -0.10000000149011612
24         	 2          	 0.20000000298023224
25         	 1          	 -0.10000000149011612
26         	 2          	 0.20000000298023224
27         	 1          	 -0.10000000149011612
28         	 3          	 0.20000000298023224
29         	 3          	 0.0       
30         	 2          	 -0.5      
31         	 1          	 -0.10000000149011612
32         	 2          	 0.20000000298023224
33         	 1          	 -0.10000000149011612
34         	 2          	 0.20000000298023224
35         	 1          	 -0.10000000149011612
36         	 2          	 0.20000000298023224
37         	 1          	 -0.10000000149011612
38         	 2          	 0.20000000298023224
39         	 1          	 -0.10000000149011612
40         	 2          	 0.20000000298023224
41         	 1          	 -0.10000000149011612
42         	 3          	 0.20000000298023224
43         	 2          	 -0.5      
44         	 1          	 -0.10000000149011612
45         	 2          	 0.20000000298023224
46         	 1          	 -0.10000000149011612
47         	 2          	 0.0       
48         	 1          	 0.0       
49         	 2          	 0.0       
50         	 1          	 0.0       
51         	 2          	 0.0       
52         	 1          	 0.0       
53         	 2          	 0.0       
54         	 1          	 0.0       
55         	 2          	 0.0       
56         	 1          	 0.0       
57         	 2          	 0.0       
58         	 1          	 0.0       
59         	 2          	 0.0       
60         	 1          	 0.0       
61         	 2          	 0.0       
62         	 1          	 -1.4062499758438207e-05
63         	 2          	 -4.218749745632522e-05
64         	 1          	 -7.812499825377017e-05
65         	 2          	 -0.00011249999806750566
66         	 1          	 -0.00014531250053551048
67         	 2          	 -0.0001734374964144081
68         	 1          	 -0.0002015624922933057
69         	 2          	 -0.0002296874881722033
70         	 1          	 -0.00026562498533166945
71         	 2          	 -0.00029999998514540493
72         	 1          	 -0.0003343749849591404
73         	 2          	 -0.00037031248211860657
74         	 1          	 -0.0004031249845866114
75         	 2          	 -0.0004374999844003469
76         	 1          	 -0.0004656249948311597
77         	 3          	 -0.0004999999655410647
78         	 2          	 -0.50052809715271
79         	 1          	 -0.0005640625022351742
80         	 2          	 -0.0005984375020489097
81         	 1          	 -0.000631249975413084
82         	 2          	 -0.0006593749858438969
83         	 1          	 -0.0006874999962747097
84         	 2          	 -0.0007156250067055225
85         	 1          	 -0.0007515624747611582
86         	 2          	 -0.0007859374745748937
87         	 1          	 -0.0008203124743886292
88         	 2          	 -0.0008562500006519258
89         	 1          	 -0.0008906250004656613
90         	 2          	 -0.0009234374738298357
91         	 1          	 -0.0009515624842606485
92         	 3          	 -0.0009796874364838004
93         	 2          	 -0.5009999871253967
94         	 1          	 -0.0010000000474974513
95         	 2          	 -0.0010000000474974513
96         	 1          	 -0.0010000000474974513
97         	 2          	 -0.0010000000474974513
98         	 1          	 -0.0010000000474974513
99         	 2          	 -0.0010000000474974513
100        	 1          	 -0.0010000000474974513
101        	 3          	 -0.0010000000474974513
102        	 3          	 -0.5009999871253967
103        	 2          	 -0.5009999871253967
104        	 1          	 -0.0010000000474974513
105        	 2          	 -0.0010000000474974513
106        	 1          	 -0.0010000000474974513
107        	 2          	 -0.0010000000474974513
108        	 0          	 -0.0010000000474974513
109        	 1          	 -0.0010000000474974513
110        	 2          	 -0.0010000000474974513
111        	 1          	 -0.0010000000474974513
112        	 2          	 -0.0010000000474974513
113        	 1          	 -0.0010000000474974513
114        	 2          	 -0.0010000000474974513
115        	 1          	 -0.0010000000474974513
116        	 2          	 -0.0010000000474974513
117        	 1          	 -0.0010000000474974513
118        	 2          	 -0.0010000000474974513
119        	 1          	 -0.0010000000474974513
120        	 2          	 -0.0010000000474974513
121        	 1          	 -0.0010000000474974513
122        	 2          	 -0.0010000000474974513
123        	 1          	 -0.0010000000474974513
124        	 2          	 -0.0010000000474974513
125        	 1          	 -0.0010000000474974513
126        	 2          	 -0.0010000000474974513
127        	 1          	 -0.0010000000474974513
128        	 2          	 -0.0010000000474974513
129        	 1          	 -0.0010000000474974513
130        	 2          	 -0.0010000000474974513
131        	 1          	 -0.0010000000474974513
132        	 2          	 -0.0010000000474974513
133        	 1          	 -0.0010000000474974513
134        	 2          	 -0.0010000000474974513
135        	 1          	 -0.0010000000474974513
136        	 2          	 -0.0010000000474974513
137        	 1          	 -0.0010000000474974513
138        	 3          	 -0.0010000000474974513
139        	 2          	 -0.5009999871253967
140        	 2          	 -0.0010000000474974513
