Index 		 action 	 reward:
0          	 2          	 0.0       
1          	 2          	 -0.10000000149011612
2          	 2          	 -0.6000000238418579
3          	 3          	 -0.6000000238418579
4          	 2          	 0.0       
5          	 2          	 -0.6000000238418579
6          	 1          	 -0.6000000238418579
7          	 3          	 0.20000000298023224
8          	 2          	 0.0       
9          	 1          	 -0.10000000149011612
10         	 2          	 0.20000000298023224
11         	 2          	 -0.10000000149011612
12         	 1          	 -0.6000000238418579
13         	 1          	 0.0       
14         	 1          	 1.0       
15         	 1          	 -1.600000023841858
