Index 		 action 	 reward:
0          	 2          	 0.0       
1          	 1          	 -0.10000000149011612
2          	 1          	 0.20000000298023224
3          	 2          	 1.2000000476837158
4          	 1          	 -0.10000000149011612
5          	 2          	 0.20000000298023224
6          	 1          	 -0.10000000149011612
7          	 1          	 0.20000000298023224
8          	 1          	 1.2000000476837158
9          	 1          	 0.20000000298023224
10         	 1          	 -1.600000023841858
