Index 		 action 	 reward:
0          	 1          	 0.0       
1          	 1          	 1.2000000476837158
2          	 1          	 1.2000000476837158
3          	 1          	 1.2000000476837158
4          	 2          	 1.2000000476837158
5          	 1          	 -0.10000000149011612
6          	 2          	 0.20000000298023224
7          	 1          	 -0.10000000149011612
8          	 2          	 0.20000000298023224
9          	 1          	 -0.10000000149011612
10         	 2          	 0.20000000298023224
11         	 2          	 -0.10000000149011612
12         	 1          	 -0.10000000149011612
13         	 1          	 0.20000000298023224
14         	 1          	 0.20000000298023224
15         	 1          	 0.20000000298023224
16         	 1          	 0.20000000298023224
17         	 3          	 0.20000000298023224
18         	 2          	 -0.5      
19         	 1          	 -0.10000000149011612
20         	 1          	 0.0       
21         	 2          	 0.0       
22         	 1          	 0.0       
23         	 2          	 0.0       
24         	 1          	 0.0       
25         	 3          	 0.0       
26         	 2          	 0.0       
27         	 1          	 0.0       
28         	 4          	 0.0       
29         	 4          	 -3.200000047683716
