Index 		 action 	 reward:
0          	 2          	 0.0       
1          	 4          	 -0.10000000149011612
2          	 2          	 0.0       
3          	 4          	 -0.10000000149011612
4          	 2          	 0.0       
5          	 2          	 -0.10000000149011612
6          	 4          	 -0.10000000149011612
7          	 4          	 0.0       
8          	 4          	 0.0       
9          	 2          	 0.0       
10         	 4          	 -0.10000000149011612
11         	 2          	 0.0       
12         	 4          	 -0.10000000149011612
13         	 2          	 0.0       
14         	 1          	 -0.10000000149011612
15         	 2          	 0.10000000149011612
16         	 4          	 -0.10000000149011612
17         	 4          	 0.0       
18         	 4          	 0.0       
19         	 4          	 0.0       
20         	 4          	 0.0       
21         	 1          	 0.0       
22         	 2          	 0.10000000149011612
23         	 2          	 -0.10000000149011612
24         	 2          	 -0.10000000149011612
25         	 4          	 -0.10000000149011612
26         	 1          	 0.0       
27         	 1          	 0.10000000149011612
28         	 2          	 0.10000000149011612
29         	 1          	 -0.10000000149011612
30         	 3          	 0.10000000149011612
31         	 2          	 0.0       
32         	 1          	 -0.10000000149011612
33         	 3          	 0.10000000149011612
34         	 1          	 0.0       
35         	 1          	 -1.0      
