Index 		 action 	 reward:
0          	 0          	 0.0       
1          	 2          	 0.0       
2          	 1          	 -0.10000000149011612
3          	 2          	 0.20000000298023224
4          	 0          	 -0.10000000149011612
5          	 1          	 0.0       
6          	 2          	 0.20000000298023224
7          	 2          	 -0.10000000149011612
8          	 0          	 -0.6000000238418579
9          	 1          	 0.0       
10         	 1          	 0.20000000298023224
11         	 3          	 1.2000000476837158
12         	 3          	 0.0       
13         	 4          	 0.0       
14         	 0          	 0.0       
15         	 3          	 0.0       
16         	 0          	 0.0       
17         	 0          	 0.0       
18         	 4          	 0.0       
19         	 4          	 0.0       
20         	 0          	 0.0       
21         	 2          	 0.0       
22         	 0          	 -0.10000000149011612
23         	 0          	 0.0       
24         	 4          	 0.0       
25         	 2          	 0.0       
26         	 4          	 -0.10000000149011612
27         	 0          	 0.0       
28         	 0          	 0.0       
29         	 2          	 0.0       
30         	 0          	 -0.6000000238418579
31         	 2          	 0.0       
32         	 4          	 -0.6000000238418579
33         	 0          	 -0.5      
34         	 2          	 0.0       
35         	 2          	 -0.6000000238418579
36         	 2          	 -0.6000000238418579
37         	 0          	 -0.6000000238418579
38         	 4          	 0.0       
39         	 3          	 -0.5      
40         	 0          	 0.0       
41         	 2          	 0.0       
42         	 2          	 -0.6000000238418579
43         	 2          	 -0.6000000238418579
44         	 0          	 -0.6000000238418579
45         	 0          	 0.0       
46         	 2          	 0.0       
47         	 0          	 -0.5      
48         	 0          	 0.0       
49         	 3          	 0.0       
50         	 0          	 0.0       
51         	 3          	 0.0       
52         	 4          	 0.0       
53         	 2          	 0.0       
54         	 2          	 -0.5      
55         	 1          	 -0.5      
56         	 2          	 0.0       
57         	 0          	 0.0       
58         	 0          	 0.0       
59         	 0          	 0.0       
60         	 0          	 0.0       
61         	 2          	 0.0       
62         	 2          	 -0.5      
63         	 2          	 -0.5000320076942444
64         	 0          	 -0.5000660419464111
65         	 0          	 -9.999999747378752e-05
66         	 0          	 -0.00011601562437135726
67         	 3          	 -0.0001320312439929694
68         	 4          	 -0.00014999999257270247
69         	 2          	 -0.00019999999494757503
70         	 0          	 -0.500249981880188
71         	 2          	 -0.0002820312511175871
72         	 0          	 -0.5002999901771545
73         	 0          	 -0.00033203125349245965
74         	 2          	 -0.0003499999875202775
75         	 0          	 -0.5003660321235657
76         	 3          	 -0.00039999998989515007
77         	 3          	 -0.0004160156240686774
78         	 0          	 -0.00046601562644355
79         	 4          	 -0.0005160156288184226
80         	 0          	 -0.0005320312338881195
81         	 0          	 -0.0005820312071591616
82         	 0          	 -0.0005980468704365194
83         	 0          	 -0.0006160156335681677
84         	 2          	 -0.0006320312386378646
85         	 4          	 -0.500648021697998
86         	 0          	 -0.0006820312119089067
87         	 0          	 -0.0007320312433876097
88         	 0          	 -0.0007480468484573066
89         	 2          	 -0.0007660156115889549
90         	 2          	 -0.5007820129394531
91         	 2          	 -0.5008159875869751
92         	 2          	 -0.5008480548858643
93         	 0          	 -0.5008820295333862
94         	 0          	 -0.0009160155896097422
95         	 0          	 -0.0009320312528871
96         	 2          	 -0.0009480468579567969
97         	 0          	 -0.5009660124778748
98         	 2          	 -0.000998046831227839
99         	 2          	 -0.5009999871253967
100        	 2          	 -0.5009999871253967
101        	 0          	 -0.5009999871253967
102        	 3          	 -0.0010000000474974513
103        	 2          	 -0.0010000000474974513
104        	 3          	 -0.5009999871253967
105        	 0          	 -0.0010000000474974513
106        	 4          	 -0.0010000000474974513
107        	 1          	 -0.0010000000474974513
108        	 0          	 -0.0010000000474974513
109        	 2          	 -0.0010000000474974513
110        	 0          	 -0.0010000000474974513
111        	 2          	 -0.0010000000474974513
112        	 2          	 -0.5009999871253967
113        	 0          	 -0.5009999871253967
114        	 4          	 -0.0010000000474974513
115        	 0          	 -0.0010000000474974513
116        	 0          	 -0.0010000000474974513
117        	 0          	 -0.0010000000474974513
118        	 4          	 -0.0010000000474974513
119        	 4          	 -0.0010000000474974513
120        	 0          	 -0.0010000000474974513
121        	 4          	 -0.0010000000474974513
122        	 0          	 -0.5009999871253967
123        	 4          	 -0.0010000000474974513
124        	 0          	 -0.5009999871253967
125        	 0          	 -0.0010000000474974513
126        	 3          	 -0.0010000000474974513
127        	 0          	 -0.0010000000474974513
128        	 4          	 -0.0010000000474974513
129        	 2          	 -0.0010000000474974513
130        	 3          	 -0.5009999871253967
131        	 2          	 -0.0010000000474974513
132        	 2          	 -0.5009999871253967
133        	 0          	 -0.5009999871253967
134        	 0          	 -0.0010000000474974513
135        	 3          	 -0.0010000000474974513
136        	 0          	 -0.0010000000474974513
137        	 0          	 -0.0010000000474974513
138        	 4          	 -0.0010000000474974513
139        	 4          	 -0.0010000000474974513
140        	 0          	 -0.0010000000474974513
141        	 0          	 -0.0010000000474974513
142        	 0          	 -0.0010000000474974513
143        	 2          	 -0.0010000000474974513
144        	 0          	 -0.5009999871253967
145        	 2          	 -0.0010000000474974513
146        	 0          	 -0.5009999871253967
147        	 2          	 -0.0010000000474974513
148        	 2          	 -0.5009999871253967
