Index 		 action 	 reward:
0          	 1          	 0.0       
1          	 4          	 1.2000000476837158
2          	 4          	 0.0       
3          	 0          	 0.0       
4          	 0          	 0.0       
5          	 0          	 0.0       
6          	 0          	 0.0       
7          	 2          	 0.0       
8          	 3          	 -0.10000000149011612
9          	 0          	 0.0       
10         	 0          	 0.0       
11         	 4          	 0.0       
12         	 0          	 0.0       
13         	 3          	 0.0       
14         	 0          	 0.0       
15         	 0          	 0.0       
16         	 0          	 0.0       
17         	 2          	 0.0       
18         	 2          	 -0.10000000149011612
19         	 4          	 -0.6000000238418579
20         	 3          	 0.0       
21         	 0          	 0.0       
22         	 4          	 0.0       
23         	 0          	 0.0       
24         	 4          	 0.0       
25         	 1          	 -0.5      
26         	 4          	 0.20000000298023224
27         	 2          	 -0.5      
28         	 3          	 -0.10000000149011612
29         	 0          	 0.0       
30         	 4          	 0.0       
31         	 1          	 0.0       
32         	 3          	 0.20000000298023224
33         	 0          	 0.0       
34         	 4          	 0.0       
35         	 4          	 0.0       
36         	 0          	 -0.5      
37         	 0          	 0.0       
38         	 0          	 0.0       
39         	 2          	 0.0       
40         	 1          	 -0.10000000149011612
41         	 2          	 0.20000000298023224
42         	 0          	 -0.10000000149011612
43         	 0          	 0.0       
44         	 0          	 0.0       
45         	 0          	 0.0       
46         	 2          	 0.0       
47         	 2          	 -0.5      
48         	 0          	 -0.5      
49         	 0          	 0.0       
50         	 2          	 0.0       
51         	 4          	 -0.5      
52         	 0          	 -0.5      
53         	 0          	 0.0       
54         	 0          	 0.0       
55         	 3          	 0.0       
56         	 0          	 0.0       
57         	 0          	 0.0       
58         	 4          	 0.0       
59         	 0          	 0.0       
60         	 4          	 0.0       
61         	 4          	 -0.5      
62         	 2          	 -0.5      
63         	 2          	 -0.5      
64         	 2          	 -0.5      
65         	 3          	 -0.500033974647522
66         	 1          	 -6.60156219964847e-05
67         	 0          	 -0.00011601562437135726
68         	 0          	 -0.00016601562674622983
69         	 2          	 -0.0001839843753259629
70         	 2          	 -0.00019999999494757503
71         	 0          	 -0.500249981880188
72         	 1          	 -0.00028398438007570803
73         	 0          	 -0.00029999998514540493
74         	 3          	 -0.0003499999875202775
75         	 0          	 -0.00036601562169380486
76         	 2          	 -0.0004160156240686774
77         	 1          	 -0.00043203122913837433
78         	 0          	 -0.0004820312315132469
79         	 2          	 -0.0005320312338881195
80         	 1          	 -0.0005499999970197678
81         	 2          	 -0.0005999999702908099
82         	 3          	 -0.0006500000017695129
83         	 0          	 -0.000699999975040555
84         	 4          	 -0.000750000006519258
85         	 0          	 -0.0007660156115889549
86         	 2          	 -0.000816015584859997
87         	 2          	 -0.5008320212364197
88         	 0          	 -0.5008659958839417
89         	 4          	 -0.0008999999845400453
90         	 2          	 -0.0009160155896097422
91         	 2          	 -0.5009660124778748
92         	 4          	 -0.5009999871253967
93         	 0          	 -0.0010000000474974513
94         	 0          	 -0.0010000000474974513
95         	 4          	 -0.0010000000474974513
96         	 3          	 -0.5009999871253967
97         	 0          	 -0.0010000000474974513
98         	 0          	 -0.0010000000474974513
99         	 4          	 -0.0010000000474974513
100        	 4          	 -0.0010000000474974513
101        	 4          	 -0.5009999871253967
102        	 0          	 -0.5009999871253967
103        	 3          	 -0.0010000000474974513
104        	 0          	 -0.0010000000474974513
105        	 2          	 -0.0010000000474974513
106        	 0          	 -0.5009999871253967
107        	 2          	 -0.0010000000474974513
108        	 0          	 -0.5009999871253967
109        	 4          	 -0.0010000000474974513
110        	 3          	 -0.0010000000474974513
111        	 2          	 -0.0010000000474974513
112        	 4          	 -0.5009999871253967
113        	 3          	 -0.0010000000474974513
114        	 2          	 -0.0010000000474974513
115        	 4          	 -0.5009999871253967
116        	 0          	 -0.0010000000474974513
117        	 2          	 -0.0010000000474974513
118        	 3          	 -0.5009999871253967
119        	 1          	 -0.0010000000474974513
120        	 0          	 -0.0010000000474974513
121        	 4          	 -0.0010000000474974513
122        	 1          	 -0.0010000000474974513
123        	 0          	 -0.0010000000474974513
124        	 3          	 -0.0010000000474974513
125        	 4          	 -0.0010000000474974513
126        	 3          	 -0.0010000000474974513
127        	 0          	 -0.0010000000474974513
128        	 0          	 -0.0010000000474974513
129        	 2          	 -0.0010000000474974513
130        	 3          	 -0.0010000000474974513
131        	 0          	 -0.0010000000474974513
132        	 2          	 -0.0010000000474974513
133        	 4          	 -0.0010000000474974513
134        	 0          	 -0.0010000000474974513
135        	 0          	 -0.0010000000474974513
