Index 		 action 	 reward:
0          	 4          	 0.0       
1          	 2          	 0.0       
2          	 0          	 -0.10000000149011612
3          	 0          	 0.0       
4          	 1          	 0.0       
5          	 3          	 0.10000000149011612
6          	 0          	 0.0       
7          	 4          	 0.0       
8          	 4          	 0.0       
9          	 2          	 0.0       
10         	 0          	 -0.10000000149011612
11         	 4          	 0.0       
12         	 4          	 0.0       
13         	 3          	 0.0       
14         	 1          	 0.0       
15         	 1          	 0.10000000149011612
16         	 2          	 0.10000000149011612
17         	 4          	 -0.10000000149011612
18         	 0          	 0.0       
19         	 3          	 0.0       
20         	 3          	 0.0       
21         	 3          	 0.0       
22         	 1          	 0.0       
23         	 2          	 0.10000000149011612
24         	 3          	 -0.10000000149011612
25         	 0          	 0.0       
26         	 1          	 0.0       
27         	 3          	 0.10000000149011612
28         	 4          	 0.0       
29         	 4          	 0.0       
30         	 1          	 0.0       
31         	 1          	 -0.5      
