Index 		 action 	 reward:
0          	 0          	 0.0       
1          	 0          	 0.0       
2          	 0          	 0.0       
3          	 0          	 0.0       
4          	 4          	 0.0       
5          	 0          	 0.0       
6          	 2          	 0.0       
7          	 4          	 -0.10000000149011612
8          	 0          	 0.0       
9          	 0          	 0.0       
10         	 1          	 0.0       
11         	 3          	 0.10000000149011612
12         	 2          	 0.0       
13         	 1          	 -0.10000000149011612
14         	 1          	 0.10000000149011612
15         	 1          	 0.10000000149011612
16         	 2          	 0.10000000149011612
17         	 0          	 -0.10000000149011612
18         	 2          	 0.0       
19         	 3          	 -0.10000000149011612
20         	 2          	 0.0       
21         	 0          	 -0.10000000149011612
22         	 1          	 0.0       
23         	 4          	 0.10000000149011612
24         	 4          	 0.0       
25         	 0          	 0.0       
26         	 0          	 0.0       
27         	 4          	 0.0       
28         	 3          	 0.0       
29         	 4          	 0.0       
30         	 0          	 0.0       
31         	 3          	 0.0       
32         	 0          	 0.0       
33         	 2          	 0.0       
34         	 0          	 -0.10000000149011612
35         	 4          	 0.0       
36         	 2          	 0.0       
37         	 0          	 -0.10000000149011612
38         	 2          	 0.0       
39         	 4          	 -0.10000000149011612
40         	 3          	 0.0       
41         	 4          	 0.0       
42         	 2          	 0.0       
43         	 3          	 -0.10000000149011612
44         	 1          	 0.0       
45         	 0          	 0.10000000149011612
46         	 0          	 0.0       
47         	 4          	 0.0       
48         	 0          	 0.0       
49         	 3          	 0.0       
50         	 3          	 0.0       
51         	 0          	 0.0       
52         	 4          	 0.0       
53         	 2          	 0.0       
54         	 3          	 0.0       
55         	 0          	 0.0       
56         	 3          	 0.0       
57         	 4          	 0.0       
58         	 0          	 0.0       
59         	 3          	 0.0       
60         	 2          	 0.0       
61         	 0          	 0.0       
62         	 0          	 0.0       
63         	 0          	 0.0       
64         	 3          	 0.0       
65         	 2          	 0.0       
66         	 0          	 -1.38671873628482e-06
67         	 0          	 -4.785156306752469e-06
68         	 0          	 -6.19140610069735e-06
69         	 2          	 -7.59765589464223e-06
70         	 4          	 -9.785156180441845e-06
71         	 3          	 -1.3183593182475306e-05
72         	 0          	 -1.7402342564309947e-05
73         	 0          	 -2.080078047583811e-05
74         	 0          	 -2.2988280761637725e-05
75         	 4          	 -2.499999936844688e-05
76         	 4          	 -2.6386718673165888e-05
77         	 0          	 -2.9785154765704647e-05
78         	 2          	 -3.259765435359441e-05
79         	 0          	 -3.4785156458383426e-05
80         	 2          	 -3.8183592550922185e-05
81         	 0          	 -4.039062332594767e-05
82         	 4          	 -4.378906305646524e-05
83         	 2          	 -4.519531285041012e-05
84         	 0          	 -4.859374894294888e-05
85         	 0          	 -5.138671622262336e-05
86         	 2          	 -5.2792966016568244e-05
87         	 0          	 -5.4199215810513124e-05
88         	 0          	 -5.759765554103069e-05
89         	 0          	 -5.97851540078409e-05
90         	 0          	 -6.119140743976459e-05
91         	 0          	 -6.259765359573066e-05
92         	 3          	 -6.398437108146027e-05
93         	 0          	 -6.599609332624823e-05
94         	 4          	 -6.93945330567658e-05
95         	 2          	 -7.080077921273187e-05
96         	 0          	 -7.359375013038516e-05
97         	 0          	 -7.638671377208084e-05
98         	 2          	 -7.779296720400453e-05
99         	 2          	 -7.97851535025984e-05
100        	 3          	 -8.259765309048817e-05
101        	 1          	 -8.539062400814146e-05
102        	 3          	 -8.818359492579475e-05
103        	 3          	 -9.099609451368451e-05
104        	 0          	 -9.439452696824446e-05
105        	 1          	 -9.798827522899956e-05
106        	 0          	 -9.999999747378752e-05
107        	 1          	 -0.00010339843720430508
108        	 2          	 -0.00010478515469003469
109        	 3          	 -0.00010759765427792445
110        	 0          	 -0.00011119140253867954
111        	 4          	 -0.0001145898422691971
112        	 0          	 -0.00011660155723802745
