Index 		 action 	 reward:
0          	 2          	 0.0       
1          	 0          	 -0.10000000149011612
2          	 1          	 0.0       
3          	 2          	 0.10000000149011612
4          	 0          	 -0.10000000149011612
5          	 3          	 0.0       
6          	 0          	 0.0       
7          	 3          	 0.0       
8          	 1          	 0.0       
9          	 0          	 0.10000000149011612
10         	 3          	 0.0       
11         	 4          	 0.0       
12         	 4          	 0.0       
13         	 0          	 0.0       
14         	 2          	 0.0       
15         	 2          	 -0.10000000149011612
16         	 4          	 -0.10000000149011612
17         	 4          	 0.0       
18         	 0          	 0.0       
19         	 4          	 0.0       
20         	 2          	 0.0       
21         	 4          	 -0.10000000149011612
22         	 0          	 0.0       
23         	 0          	 0.0       
24         	 4          	 0.0       
25         	 3          	 0.0       
26         	 1          	 0.0       
27         	 0          	 0.10000000149011612
28         	 2          	 0.0       
29         	 1          	 -0.10000000149011612
30         	 0          	 0.10000000149011612
31         	 0          	 0.0       
32         	 1          	 0.0       
33         	 4          	 0.10000000149011612
34         	 2          	 0.0       
35         	 0          	 -0.10000000149011612
36         	 4          	 0.0       
37         	 3          	 0.0       
38         	 0          	 0.0       
39         	 4          	 0.0       
40         	 0          	 0.0       
41         	 0          	 0.0       
42         	 3          	 0.0       
43         	 2          	 0.0       
44         	 1          	 -0.10000000149011612
45         	 2          	 0.10000000149011612
46         	 0          	 -0.10000000149011612
47         	 0          	 0.0       
48         	 0          	 0.0       
49         	 3          	 0.0       
50         	 0          	 0.0       
51         	 4          	 0.0       
52         	 0          	 0.0       
53         	 2          	 0.0       
54         	 0          	 0.0       
55         	 2          	 0.0       
56         	 0          	 0.0       
57         	 0          	 0.0       
58         	 1          	 0.0       
59         	 0          	 0.0       
60         	 0          	 0.0       
61         	 0          	 0.0       
62         	 4          	 0.0       
63         	 2          	 0.0       
64         	 2          	 0.0       
65         	 0          	 0.0       
66         	 3          	 0.0       
67         	 2          	 0.0       
68         	 1          	 0.0       
69         	 4          	 0.0       
70         	 3          	 0.0       
71         	 0          	 -1.992187435462256e-06
72         	 3          	 -4.804687250725692e-06
73         	 4          	 -6.992187536525307e-06
74         	 4          	 -1.0390624993306119e-05
75         	 0          	 -1.3808593394060154e-05
76         	 3          	 -1.7402342564309947e-05
77         	 0          	 -1.880859417724423e-05
78         	 2          	 -2.220703026978299e-05
79         	 0          	 -2.3593749574502e-05
80         	 0          	 -2.699218748603016e-05
81         	 3          	 -2.8398437279975042e-05
82         	 0          	 -3.060546805500053e-05
83         	 0          	 -3.400390414753929e-05
84         	 0          	 -3.5996094084111974e-05
85         	 2          	 -3.820312485913746e-05
86         	 1          	 -4.019531115773134e-05
87         	 3          	 -4.30078107456211e-05
88         	 0          	 -4.6406250476138666e-05
89         	 3          	 -4.919921775581315e-05
90         	 0          	 -5.060546754975803e-05
91         	 0          	 -5.339843482943252e-05
92         	 4          	 -5.48046846233774e-05
93         	 1          	 -5.619140574708581e-05
94         	 1          	 -5.9609374147839844e-05
95         	 0          	 -6.240234506549314e-05
96         	 0          	 -6.519530870718881e-05
97         	 0          	 -6.74023394822143e-05
98         	 0          	 -6.880859291413799e-05
99         	 3          	 -6.999999459367245e-05
100        	 0          	 -7.140624802559614e-05
101        	 3          	 -7.499999628635123e-05
102        	 0          	 -7.640624971827492e-05
103        	 1          	 -8.060546679189429e-05
104        	 4          	 -8.259765309048817e-05
105        	 0          	 -8.679687016410753e-05
106        	 1          	 -9.01953098946251e-05
107        	 3          	 -9.160156332654878e-05
108        	 1          	 -9.499999578110874e-05
109        	 1          	 -0.5      
