Index 		 action 	 reward:
0          	 0          	 0.0       
1          	 0          	 0.0       
2          	 2          	 0.0       
3          	 0          	 -0.10000000149011612
4          	 3          	 0.0       
5          	 1          	 0.0       
6          	 3          	 0.10000000149011612
7          	 0          	 0.0       
8          	 3          	 0.0       
9          	 2          	 0.0       
10         	 0          	 -0.10000000149011612
11         	 2          	 0.0       
12         	 4          	 -0.10000000149011612
13         	 4          	 0.0       
14         	 0          	 0.0       
15         	 3          	 0.0       
16         	 2          	 0.0       
17         	 2          	 0.0       
18         	 0          	 0.0       
19         	 1          	 -6.19140610069735e-06
20         	 3          	 -1.658203109400347e-05
21         	 3          	 -4.039062332594767e-05
22         	 4          	 -6.519530870718881e-05
23         	 0          	 -8.478515519527718e-05
24         	 2          	 -0.00010839843162102625
25         	 3          	 -0.00012158203026046976
26         	 0          	 -0.00014378906053025275
27         	 2          	 -0.00016179686645045877
28         	 3          	 -0.00019519530178513378
29         	 2          	 -0.00021039061539340764
30         	 4          	 -0.00021398437093012035
31         	 3          	 -0.00021939452562946826
32         	 0          	 -0.00022359374270308763
33         	 2          	 -0.000227792959776707
34         	 0          	 -0.00024099608708638698
35         	 4          	 -0.00024578123702667654
36         	 0          	 -0.0002485937438905239
37         	 0          	 -0.0002631835814099759
