Index 		 action 	 reward:
0          	 0          	 0.0       
1          	 2          	 0.0       
2          	 1          	 -0.10000000149011612
3          	 0          	 0.10000000149011612
4          	 2          	 0.0       
5          	 1          	 -0.10000000149011612
6          	 3          	 0.10000000149011612
7          	 0          	 0.0       
8          	 4          	 0.0       
9          	 0          	 0.0       
10         	 0          	 0.0       
11         	 0          	 0.0       
12         	 2          	 0.0       
13         	 3          	 -0.10000000149011612
14         	 0          	 0.0       
15         	 0          	 0.0       
16         	 3          	 0.0       
17         	 3          	 0.0       
18         	 2          	 0.0       
19         	 0          	 -0.10000000149011612
20         	 3          	 0.0       
21         	 0          	 0.0       
22         	 0          	 0.0       
23         	 0          	 0.0       
24         	 0          	 0.0       
25         	 4          	 0.0       
26         	 0          	 0.0       
27         	 0          	 0.0       
28         	 4          	 0.0       
29         	 3          	 0.0       
30         	 0          	 0.0       
31         	 4          	 0.0       
32         	 0          	 0.0       
33         	 3          	 0.0       
34         	 4          	 0.0       
35         	 1          	 0.0       
36         	 3          	 0.10000000149011612
37         	 3          	 0.0       
38         	 3          	 0.0       
39         	 3          	 0.0       
40         	 0          	 0.0       
41         	 0          	 0.0       
42         	 4          	 0.0       
43         	 0          	 0.0       
44         	 4          	 0.0       
45         	 4          	 0.0       
46         	 4          	 0.0       
47         	 2          	 0.0       
48         	 2          	 0.0       
49         	 0          	 0.0       
50         	 3          	 0.0       
51         	 1          	 0.0       
52         	 3          	 0.0       
53         	 3          	 0.0       
54         	 0          	 0.0       
55         	 2          	 0.0       
56         	 4          	 0.0       
57         	 0          	 0.0       
58         	 4          	 0.0       
59         	 4          	 0.0       
60         	 4          	 0.0       
61         	 0          	 0.0       
62         	 0          	 0.0       
63         	 4          	 0.0       
64         	 4          	 0.0       
65         	 0          	 -1.992187435462256e-06
66         	 0          	 -5.390624664869392e-06
67         	 2          	 -6.7968749135616235e-06
68         	 2          	 -8.203124707506504e-06
69         	 4          	 -1.1796874787251e-05
70         	 0          	 -1.519531178928446e-05
71         	 2          	 -1.8593749700812623e-05
72         	 0          	 -2.1386718799476512e-05
73         	 0          	 -2.6386718673165888e-05
74         	 4          	 -2.919921826105565e-05
75         	 2          	 -3.039062357856892e-05
76         	 4          	 -3.320312316645868e-05
77         	 3          	 -3.5996094084111974e-05
78         	 1          	 -3.878906136378646e-05
79         	 0          	 -4.2402341932756826e-05
80         	 3          	 -4.580078166327439e-05
81         	 0          	 -4.7187499149004e-05
82         	 3          	 -5.0585935241542757e-05
83         	 1          	 -5.199218503548764e-05
84         	 2          	 -5.53906247660052e-05
85         	 0          	 -5.8203124353894964e-05
86         	 4          	 -6.099609163356945e-05
87         	 0          	 -6.320312240859494e-05
88         	 4          	 -6.66015621391125e-05
89         	 0          	 -6.798827962484211e-05
90         	 3          	 -7.138671935535967e-05
91         	 1          	 -7.279296551132575e-05
92         	 2          	 -7.558593642897904e-05
93         	 0          	 -7.91992133599706e-05
94         	 3          	 -8.259765309048817e-05
95         	 3          	 -8.400390652241185e-05
96         	 2          	 -8.74023389769718e-05
97         	 1          	 -9.01953098946251e-05
98         	 1          	 -9.359374962514266e-05
99         	 0          	 -9.718749788589776e-05
100        	 0          	 -0.00010058593761641532
101        	 0          	 -0.0001019921837723814
102        	 0          	 -0.00010339843720430508
103        	 2          	 -0.00010480468336027116
104        	 3          	 -0.00010619140084600076
105        	 2          	 -0.00010958984057651833
106        	 2          	 -0.00011240234016440809
107        	 0          	 -0.00011519531108206138
108        	 4          	 -0.00011859374353662133
109        	 0          	 -0.00011999999696854502
110        	 0          	 -0.0001227929606102407
111        	 0          	 -0.00012419921404216439
112        	 0          	 -0.0001255859388038516
113        	 3          	 -0.00012699217768386006
114        	 0          	 -0.00012839843111578375
115        	 3          	 -0.00013179687084630132
116        	 2          	 -0.000133203124278225
117        	 0          	 -0.00013599608791992068
118        	 4          	 -0.0001387890661135316
119        	 0          	 -0.00014019530499354005
120        	 0          	 -0.00014359374472405761
121        	 0          	 -0.0001449999981559813
122        	 0          	 -0.0001463867083657533
123        	 3          	 -0.00014779296179767698
124        	 2          	 -0.00014919921522960067
125        	 4          	 -0.00015199217887129635
126        	 0          	 -0.0001553906186018139
127        	 4          	 -0.0001582031254656613
128        	 4          	 -0.00015958983567543328
129        	 4          	 -0.00016240234253928065
130        	 0          	 -0.00016519530618097633
131        	 4          	 -0.0001685937459114939
132        	 2          	 -0.00016999999934341758
133        	 1          	 -0.00017279296298511326
134        	 0          	 -0.00017558592662680894
135        	 0          	 -0.00017839843349065632
136        	 0          	 -0.00017980468692258
137        	 1          	 -0.000181191397132352
