Index 		 action 	 reward:
0          	 4          	 0.0       
1          	 3          	 0.0       
2          	 1          	 0.0       
3          	 3          	 1.2000000476837158
4          	 4          	 0.0       
5          	 4          	 0.0       
6          	 4          	 0.0       
7          	 1          	 0.0       
8          	 3          	 1.2000000476837158
9          	 0          	 0.0       
10         	 2          	 0.0       
11         	 2          	 -0.10000000149011612
12         	 2          	 -0.10000000149011612
13         	 4          	 -0.10000000149011612
14         	 0          	 0.0       
15         	 4          	 0.0       
16         	 3          	 -0.5      
17         	 3          	 0.0       
18         	 4          	 0.0       
19         	 4          	 0.0       
20         	 4          	 0.0       
21         	 4          	 -0.5      
22         	 0          	 -0.5      
23         	 2          	 0.0       
24         	 3          	 -0.6000000238418579
25         	 0          	 0.0       
26         	 3          	 0.0       
27         	 2          	 0.0       
28         	 2          	 -0.6000000238418579
29         	 4          	 -0.6000000238418579
30         	 0          	 0.0       
31         	 3          	 0.0       
32         	 1          	 0.0       
33         	 4          	 0.20000000298023224
34         	 4          	 0.0       
35         	 3          	 0.0       
36         	 4          	 0.0       
37         	 3          	 0.0       
38         	 4          	 0.0       
39         	 2          	 0.0       
40         	 3          	 0.0       
41         	 0          	 0.0       
42         	 3          	 0.0       
43         	 2          	 -2.0019531348225428e-06
44         	 4          	 -0.5000519752502441
45         	 4          	 -8.400878868997097e-05
46         	 3          	 -0.00013400879106484354
47         	 3          	 -0.00018400877888780087
48         	 0          	 -0.00023400878126267344
49         	 3          	 -0.0002840087690856308
50         	 2          	 -0.0003020019503310323
51         	 0          	 -0.5003499984741211
52         	 4          	 -0.0004020019550807774
53         	 2          	 -0.0004179931420367211
54         	 0          	 -0.5004680156707764
55         	 2          	 -0.0005020019598305225
56         	 4          	 -0.5005179643630981
57         	 4          	 -0.0005520019331015646
58         	 4          	 -0.0006020019645802677
59         	 0          	 -0.500652015209198
60         	 0          	 -0.0006840087589807808
61         	 0          	 -0.0007020019111223519
62         	 0          	 -0.000717993127182126
63         	 1          	 -0.0007340087904594839
64         	 3          	 -0.0007520019426010549
65         	 3          	 -0.000802001915872097
66         	 4          	 -0.0008520019473508
67         	 2          	 -0.0009020019206218421
68         	 0          	 -0.0009520019521005452
69         	 4          	 -0.0010000000474974513
70         	 3          	 -0.0010000000474974513
71         	 3          	 -0.0010000000474974513
72         	 4          	 -0.0010000000474974513
73         	 0          	 -0.0010000000474974513
74         	 1          	 -0.0010000000474974513
75         	 0          	 -0.0010000000474974513
76         	 2          	 -0.0010000000474974513
77         	 2          	 -0.0010000000474974513
78         	 4          	 -0.5009999871253967
79         	 2          	 -0.0010000000474974513
80         	 3          	 -0.5009999871253967
81         	 3          	 -0.0010000000474974513
82         	 4          	 -0.0010000000474974513
83         	 4          	 -0.0010000000474974513
84         	 3          	 -0.0010000000474974513
85         	 4          	 -0.0010000000474974513
86         	 0          	 -0.0010000000474974513
87         	 2          	 -0.0010000000474974513
88         	 4          	 -0.5009999871253967
89         	 3          	 -0.5009999871253967
90         	 0          	 -0.0010000000474974513
91         	 3          	 -0.0010000000474974513
92         	 4          	 -0.0010000000474974513
93         	 2          	 -0.0010000000474974513
94         	 3          	 -0.5009999871253967
95         	 0          	 -0.0010000000474974513
96         	 2          	 -0.0010000000474974513
97         	 4          	 -0.5009999871253967
98         	 4          	 -0.0010000000474974513
99         	 0          	 -0.0010000000474974513
100        	 2          	 -0.0010000000474974513
101        	 2          	 -0.5009999871253967
102        	 2          	 -0.5009999871253967
103        	 4          	 -0.5009999871253967
104        	 1          	 -0.5009999871253967
105        	 2          	 -0.0010000000474974513
106        	 4          	 -0.0010000000474974513
107        	 4          	 -0.5009999871253967
