Index 		 action 	 reward:
0          	 4          	 0.0       
1          	 3          	 0.0       
2          	 0          	 0.0       
3          	 0          	 0.0       
4          	 4          	 0.0       
5          	 0          	 0.0       
6          	 3          	 0.0       
7          	 2          	 0.0       
8          	 4          	 -0.10000000149011612
9          	 3          	 0.0       
10         	 3          	 0.0       
11         	 4          	 0.0       
12         	 3          	 0.0       
13         	 4          	 0.0       
14         	 0          	 0.0       
15         	 3          	 0.0       
16         	 0          	 0.0       
17         	 4          	 0.0       
18         	 3          	 0.0       
19         	 3          	 0.0       
20         	 0          	 0.0       
21         	 3          	 0.0       
22         	 4          	 -0.5      
23         	 4          	 0.0       
24         	 3          	 0.0       
25         	 0          	 0.0       
26         	 3          	 0.0       
27         	 4          	 0.0       
28         	 4          	 0.0       
29         	 4          	 0.0       
30         	 0          	 0.0       
31         	 3          	 0.0       
32         	 0          	 0.0       
33         	 2          	 0.0       
34         	 2          	 -0.6000000238418579
35         	 2          	 -0.6000000238418579
36         	 4          	 -0.6000000238418579
37         	 0          	 0.0       
38         	 4          	 0.0       
39         	 3          	 0.0       
40         	 3          	 0.0       
41         	 4          	 0.0       
42         	 4          	 0.0       
43         	 4          	 0.0       
44         	 4          	 -0.5      
45         	 0          	 -0.5      
46         	 2          	 0.0       
47         	 3          	 -0.5      
48         	 0          	 0.0       
49         	 3          	 0.0       
50         	 2          	 -3.400878995307721e-05
51         	 2          	 -0.5001180171966553
52         	 4          	 -0.5001500248908997
53         	 0          	 -0.00018400877888780087
54         	 3          	 -0.00023400878126267344
55         	 0          	 -0.00024999998277053237
56         	 4          	 -0.00029999998514540493
57         	 4          	 -0.00031799316639080644
58         	 3          	 -0.000367993168765679
59         	 3          	 -0.0004179931420367211
60         	 3          	 -0.0004679931444115937
61         	 4          	 -0.0005179931758902967
62         	 2          	 -0.0005679931491613388
63         	 3          	 -0.5006340146064758
64         	 0          	 -0.0006840087589807808
65         	 3          	 -0.0007340087904594839
66         	 2          	 -0.000750000006519258
67         	 4          	 -0.5008000135421753
68         	 4          	 -0.000834008795209229
69         	 3          	 -0.0008840087684802711
70         	 3          	 -0.0009340087417513132
71         	 0          	 -0.0009840087732300162
72         	 3          	 -0.0010000000474974513
73         	 2          	 -0.5009999871253967
74         	 0          	 -0.5009999871253967
75         	 4          	 -0.0010000000474974513
76         	 2          	 -0.0010000000474974513
77         	 0          	 -0.5009999871253967
78         	 2          	 -0.0010000000474974513
79         	 4          	 -0.5009999871253967
80         	 4          	 -0.0010000000474974513
81         	 4          	 -0.0010000000474974513
82         	 0          	 -0.0010000000474974513
83         	 0          	 -0.0010000000474974513
84         	 0          	 -0.0010000000474974513
85         	 0          	 -0.0010000000474974513
86         	 1          	 -0.0010000000474974513
87         	 3          	 -0.0010000000474974513
88         	 3          	 -0.0010000000474974513
89         	 4          	 -0.0010000000474974513
90         	 2          	 -0.0010000000474974513
91         	 0          	 -0.0010000000474974513
92         	 4          	 -0.0010000000474974513
93         	 3          	 -0.0010000000474974513
94         	 3          	 -0.0010000000474974513
95         	 4          	 -0.0010000000474974513
96         	 0          	 -0.0010000000474974513
97         	 0          	 -0.0010000000474974513
98         	 0          	 -0.0010000000474974513
99         	 2          	 -0.0010000000474974513
100        	 2          	 -0.5009999871253967
101        	 4          	 -0.5009999871253967
102        	 2          	 -0.0010000000474974513
103        	 3          	 -0.5009999871253967
104        	 3          	 -0.0010000000474974513
105        	 4          	 -0.0010000000474974513
106        	 4          	 -0.0010000000474974513
107        	 3          	 -0.0010000000474974513
108        	 4          	 -0.0010000000474974513
109        	 0          	 -0.0010000000474974513
110        	 2          	 -0.0010000000474974513
111        	 4          	 -0.5009999871253967
112        	 4          	 -0.5009999871253967
