Index 		 action 	 reward:
0          	 2          	 0.0       
1          	 0          	 -0.10000000149011612
2          	 2          	 0.0       
3          	 0          	 -0.6000000238418579
4          	 4          	 0.0       
5          	 0          	 0.0       
6          	 4          	 0.0       
7          	 4          	 0.0       
8          	 4          	 -0.5      
9          	 4          	 -0.5      
10         	 3          	 -0.5      
11         	 4          	 0.0       
12         	 4          	 0.0       
13         	 4          	 -0.5      
14         	 0          	 -0.5      
15         	 3          	 0.0       
16         	 0          	 0.0       
17         	 2          	 0.0       
18         	 3          	 -0.6000000238418579
19         	 0          	 0.0       
20         	 0          	 0.0       
21         	 3          	 0.0       
22         	 2          	 0.0       
23         	 3          	 -0.6000000238418579
24         	 2          	 0.0       
25         	 2          	 -0.6000000238418579
26         	 3          	 -0.6000000238418579
27         	 2          	 -0.5      
28         	 2          	 -0.6000000238418579
29         	 2          	 -0.6000000238418579
30         	 4          	 -0.6000000238418579
31         	 0          	 0.0       
32         	 2          	 0.0       
33         	 2          	 -0.6000000238418579
34         	 3          	 -0.6000000238418579
35         	 4          	 0.0       
36         	 0          	 0.0       
37         	 4          	 0.0       
38         	 2          	 0.0       
39         	 3          	 -0.6000000238418579
40         	 3          	 0.0       
41         	 2          	 0.0       
42         	 4          	 -0.6000000238418579
43         	 2          	 0.0       
44         	 0          	 -0.5      
45         	 0          	 0.0       
46         	 4          	 0.0       
47         	 2          	 0.0       
48         	 4          	 -0.5      
49         	 0          	 0.0       
50         	 0          	 0.0       
51         	 4          	 0.0       
52         	 0          	 0.0       
53         	 4          	 0.0       
54         	 0          	 -0.5      
55         	 3          	 0.0       
56         	 3          	 0.0       
57         	 0          	 0.0       
58         	 0          	 0.0       
59         	 4          	 -1.599121060280595e-05
60         	 4          	 -3.400878995307721e-05
61         	 0          	 -8.400878868997097e-05
62         	 0          	 -0.00013400879106484354
63         	 4          	 -0.00014999999257270247
64         	 4          	 -0.5001659989356995
65         	 3          	 -0.5001999735832214
66         	 3          	 -0.00023400878126267344
67         	 4          	 -0.0002840087690856308
68         	 3          	 -0.00033400877146050334
69         	 3          	 -0.0003840087738353759
70         	 0          	 -0.00043400877621024847
71         	 4          	 -0.00048400877858512104
72         	 4          	 -0.0004999999655410647
73         	 2          	 -0.0005499999970197678
74         	 0          	 -0.5005999803543091
75         	 3          	 -0.0006340087857097387
76         	 2          	 -0.0006500000017695129
77         	 3          	 -0.5006999969482422
78         	 0          	 -0.0007340087904594839
79         	 3          	 -0.000784008763730526
80         	 0          	 -0.0007999999797903001
81         	 3          	 -0.0008499999530613422
82         	 0          	 -0.5008659958839417
83         	 0          	 -0.0008999999845400453
84         	 0          	 -0.0009159912005998194
85         	 0          	 -0.0009340087417513132
86         	 2          	 -0.0009499999578110874
87         	 0          	 -0.5009660124778748
88         	 3          	 -0.0009999999310821295
89         	 3          	 -0.5009999871253967
90         	 3          	 -0.5009999871253967
91         	 3          	 -0.5009999871253967
92         	 2          	 -0.5009999871253967
93         	 4          	 -0.5009999871253967
94         	 3          	 -0.0010000000474974513
95         	 0          	 -0.0010000000474974513
96         	 0          	 -0.0010000000474974513
97         	 4          	 -0.0010000000474974513
98         	 0          	 -0.0010000000474974513
99         	 3          	 -0.0010000000474974513
100        	 0          	 -0.0010000000474974513
101        	 3          	 -0.0010000000474974513
102        	 2          	 -0.5009999871253967
103        	 3          	 -0.5009999871253967
104        	 4          	 -0.5009999871253967
105        	 4          	 -0.0010000000474974513
106        	 0          	 -0.0010000000474974513
107        	 0          	 -0.0010000000474974513
108        	 4          	 -0.0010000000474974513
109        	 3          	 -0.0010000000474974513
110        	 4          	 -0.0010000000474974513
111        	 3          	 -0.0010000000474974513
112        	 0          	 -0.0010000000474974513
113        	 3          	 -0.0010000000474974513
114        	 3          	 -0.0010000000474974513
115        	 3          	 -0.0010000000474974513
116        	 0          	 -0.5009999871253967
117        	 4          	 -0.0010000000474974513
118        	 3          	 -0.0010000000474974513
119        	 3          	 -0.0010000000474974513
120        	 3          	 -0.5009999871253967
121        	 0          	 -0.5009999871253967
122        	 3          	 -0.0010000000474974513
123        	 4          	 -0.5009999871253967
124        	 4          	 -0.0010000000474974513
125        	 4          	 -0.0010000000474974513
126        	 3          	 -0.0010000000474974513
127        	 4          	 -0.0010000000474974513
128        	 3          	 -0.0010000000474974513
129        	 3          	 -0.0010000000474974513
