Index 		 action 	 reward:
0          	 0          	 0.0       
1          	 0          	 0.0       
2          	 4          	 0.0       
3          	 0          	 0.0       
4          	 2          	 0.0       
5          	 3          	 -0.10000000149011612
6          	 3          	 0.0       
7          	 3          	 0.0       
8          	 2          	 0.0       
9          	 4          	 -0.10000000149011612
10         	 3          	 0.0       
11         	 4          	 0.0       
12         	 0          	 0.0       
13         	 2          	 0.0       
14         	 4          	 -0.10000000149011612
15         	 3          	 0.0       
16         	 2          	 0.0       
17         	 2          	 0.0       
18         	 2          	 0.0       
19         	 2          	 0.0       
20         	 1          	 -1.8066406482830644e-05
21         	 2          	 -9.999999747378752e-05
22         	 3          	 -0.000268066389253363
23         	 4          	 -0.0003839843557216227
24         	 2          	 -0.0005180664011277258
25         	 4          	 -0.0006500000017695129
26         	 4          	 -0.0008339843479916453
27         	 4          	 -0.0010999999940395355
28         	 4          	 -0.0012499999720603228
29         	 0          	 -0.001368066412396729
30         	 4          	 -0.0014180663274601102
31         	 4          	 -0.0014680663589388132
32         	 2          	 -0.0015499999281018972
33         	 3          	 -0.0016499999910593033
34         	 0          	 -0.0017180663999170065
35         	 1          	 -0.0017839843640103936
36         	 0          	 -0.0017999999690800905
37         	 0          	 -0.0018500000005587935
38         	 0          	 -0.0018839843105524778
39         	 2          	 -0.0019339843420311809
40         	 0          	 -0.001983984373509884
41         	 3          	 -0.00208398443646729
42         	 2          	 -0.002099999925121665
43         	 2          	 -0.0023499999660998583
44         	 2          	 -0.0024999999441206455
45         	 2          	 -0.0025339843705296516
