Index 		 action 	 reward:
0          	 1          	 0.0       
1          	 4          	 0.10000000149011612
2          	 1          	 0.0       
3          	 3          	 0.10000000149011612
4          	 2          	 0.0       
5          	 2          	 -0.10000000149011612
6          	 0          	 -0.10000000149011612
7          	 4          	 0.0       
8          	 3          	 0.0       
9          	 4          	 0.0       
10         	 0          	 0.0       
11         	 4          	 0.0       
12         	 4          	 0.0       
13         	 0          	 0.0       
14         	 0          	 0.0       
15         	 0          	 0.0       
16         	 0          	 0.0       
17         	 0          	 0.0       
18         	 2          	 0.0       
19         	 2          	 -0.10000000149011612
20         	 3          	 -0.10000000149011612
21         	 4          	 0.0       
22         	 0          	 0.0       
23         	 4          	 0.0       
24         	 4          	 0.0       
25         	 4          	 0.0       
26         	 0          	 0.0       
27         	 4          	 0.0       
28         	 2          	 0.0       
29         	 4          	 0.0       
30         	 0          	 0.0       
31         	 0          	 0.0       
32         	 3          	 0.0       
33         	 4          	 0.0       
34         	 2          	 0.0       
35         	 3          	 0.0       
36         	 4          	 0.0       
37         	 4          	 0.0       
38         	 3          	 0.0       
39         	 4          	 0.0       
40         	 2          	 -1.6015625078580342e-05
41         	 4          	 -6.60156219964847e-05
42         	 2          	 -9.999999747378752e-05
43         	 2          	 -0.00013398437295109034
44         	 4          	 -0.00016601562674622983
45         	 3          	 -0.00019999999494757503
46         	 0          	 -0.00023398436314892024
47         	 2          	 -0.00029999998514540493
48         	 1          	 -0.0003160156193189323
49         	 0          	 -0.0003499999875202775
50         	 4          	 -0.00039999998989515007
51         	 4          	 -0.00043398435809649527
52         	 0          	 -0.00048398436047136784
53         	 4          	 -0.0005160156288184226
54         	 4          	 -0.0005339843337424099
55         	 0          	 -0.0005660156020894647
56         	 4          	 -0.0006160156335681677
57         	 0          	 -0.0006339843384921551
58         	 0          	 -0.0006839843699708581
59         	 0          	 -0.0007160155801102519
60         	 0          	 -0.0007339843432419002
61         	 0          	 -0.0007660156115889549
62         	 2          	 -0.0007839843747206032
63         	 3          	 -0.000816015584859997
64         	 0          	 -0.0008660156163387001
65         	 4          	 -0.0009160155896097422
66         	 4          	 -0.0009339843527413905
67         	 2          	 -0.0009839843260124326
68         	 3          	 -0.0010160156525671482
69         	 2          	 -0.0010499999625608325
70         	 0          	 -0.0011160155991092324
71         	 0          	 -0.0011660156305879354
72         	 3          	 -0.0011839843355119228
73         	 4          	 -0.0012160155456513166
74         	 0          	 -0.0012660155771300197
75         	 0          	 -0.0013160156086087227
76         	 2          	 -0.00133398431353271
77         	 2          	 -0.0013660156400874257
78         	 4          	 -0.001416015555150807
79         	 4          	 -0.001449999981559813
80         	 3          	 -0.001516015618108213
81         	 3          	 -0.0015499999281018972
82         	 4          	 -0.0016339843859896064
83         	 4          	 -0.0016839843010529876
84         	 2          	 -0.0017339843325316906
85         	 3          	 -0.0017839843640103936
86         	 2          	 -0.0018160155741497874
87         	 2          	 -0.0018660156056284904
88         	 3          	 -0.0018999999156221747
89         	 0          	 -0.0019339843420311809
90         	 0          	 -0.001999999862164259
91         	 1          	 -0.0020160155836492777
92         	 0          	 -0.002033984288573265
93         	 0          	 -0.00208398443646729
94         	 1          	 -0.0021160156466066837
95         	 4          	 -0.002133984351530671
96         	 0          	 -0.002166015561670065
97         	 4          	 -0.002233984414488077
98         	 0          	 -0.002266015624627471
99         	 4          	 -0.002316015539690852
100        	 0          	 -0.0023339842446148396
101        	 0          	 -0.0023660154547542334
102        	 4          	 -0.0023839843925088644
103        	 0          	 -0.002416015602648258
104        	 0          	 -0.0024500000290572643
105        	 0          	 -0.002483984222635627
106        	 0          	 -0.0025160156656056643
