Index 		 action 	 reward:
0          	 1          	 0.0       
1          	 1          	 1.2000000476837158
2          	 1          	 1.2000000476837158
3          	 3          	 1.2000000476837158
4          	 3          	 0.0       
5          	 3          	 0.0       
6          	 4          	 -0.5      
7          	 2          	 0.0       
8          	 1          	 -0.10000000149011612
9          	 3          	 0.20000000298023224
10         	 3          	 0.0       
11         	 3          	 -0.5      
12         	 3          	 -0.5      
13         	 4          	 -0.5      
14         	 4          	 0.0       
15         	 0          	 0.0       
16         	 0          	 0.0       
17         	 4          	 0.0       
18         	 0          	 0.0       
19         	 4          	 0.0       
20         	 0          	 0.0       
21         	 0          	 0.0       
22         	 1          	 0.0       
23         	 1          	 1.2000000476837158
24         	 1          	 1.2000000476837158
25         	 1          	 1.2000000476837158
26         	 1          	 1.2000000476837158
27         	 1          	 1.2000000476837158
28         	 1          	 -7.200000286102295
