Index 		 action 	 reward:
0          	 0          	 0.0       
1          	 0          	 0.0       
2          	 4          	 0.0       
3          	 0          	 0.0       
4          	 3          	 0.0       
5          	 0          	 0.0       
6          	 0          	 0.0       
7          	 4          	 0.0       
8          	 0          	 0.0       
9          	 4          	 0.0       
10         	 0          	 0.0       
11         	 2          	 0.0       
12         	 1          	 -0.10000000149011612
13         	 3          	 0.20000000298023224
14         	 4          	 0.0       
15         	 3          	 0.0       
16         	 3          	 0.0       
17         	 2          	 0.0       
18         	 1          	 -0.10000000149011612
19         	 3          	 0.20000000298023224
20         	 0          	 0.0       
21         	 0          	 0.0       
22         	 0          	 0.0       
23         	 3          	 0.0       
24         	 1          	 0.0       
25         	 2          	 1.2000000476837158
26         	 1          	 -0.10000000149011612
27         	 1          	 0.20000000298023224
28         	 1          	 1.2000000476837158
29         	 1          	 -1.600000023841858
