Index 		 action 	 reward:
0          	 1          	 0.0       
1          	 1          	 1.2000000476837158
2          	 2          	 1.2000000476837158
3          	 1          	 -0.10000000149011612
4          	 3          	 0.20000000298023224
5          	 2          	 0.0       
6          	 1          	 -0.10000000149011612
7          	 4          	 0.20000000298023224
8          	 4          	 0.0       
9          	 4          	 0.0       
10         	 2          	 0.0       
11         	 1          	 -0.10000000149011612
12         	 2          	 0.20000000298023224
13         	 1          	 -0.10000000149011612
14         	 2          	 0.20000000298023224
15         	 1          	 -0.10000000149011612
16         	 1          	 0.20000000298023224
17         	 1          	 0.20000000298023224
18         	 1          	 0.20000000298023224
19         	 1          	 0.20000000298023224
20         	 2          	 0.20000000298023224
21         	 1          	 -0.10000000149011612
22         	 3          	 0.20000000298023224
23         	 4          	 0.0       
24         	 0          	 0.0       
25         	 2          	 0.0       
26         	 1          	 -0.10000000149011612
27         	 0          	 0.20000000298023224
28         	 2          	 0.0       
29         	 1          	 -0.10000000149011612
30         	 4          	 0.0       
31         	 3          	 -0.5      
32         	 2          	 -0.5      
33         	 1          	 0.0       
34         	 1          	 0.0       
35         	 1          	 0.0       
36         	 1          	 0.0       
37         	 1          	 0.0       
38         	 4          	 0.0       
39         	 3          	 -0.5      
40         	 4          	 0.0       
41         	 3          	 0.0       
42         	 0          	 0.0       
43         	 3          	 0.0       
44         	 4          	 0.0       
45         	 0          	 0.0       
46         	 2          	 -1.4013671716384124e-05
47         	 1          	 -2.7978514481219463e-05
48         	 4          	 -6.201172072906047e-05
49         	 2          	 -0.00011201171582797542
50         	 1          	 -0.00016000976029317826
51         	 0          	 -0.000229980461881496
52         	 1          	 -0.0002919921826105565
53         	 4          	 -0.00038798825698904693
54         	 3          	 -0.5004439949989319
55         	 1          	 -0.0004939940990880132
56         	 1          	 -2.4000000953674316
