Index 		 action 	 reward:
0          	 2          	 0.0       
1          	 2          	 -0.10000000149011612
2          	 2          	 -0.10000000149011612
3          	 2          	 -0.10000000149011612
4          	 2          	 -0.10000000149011612
5          	 2          	 -0.10000000149011612
6          	 2          	 -0.10000000149011612
7          	 2          	 -0.10000000149011612
8          	 2          	 -0.10000000149011612
9          	 2          	 -0.10000000149011612
10         	 2          	 -0.10000000149011612
11         	 2          	 -0.10000000149011612
12         	 2          	 -0.10000000149011612
13         	 2          	 -0.10000000149011612
14         	 2          	 -0.10000000149011612
15         	 2          	 -0.10000000149011612
16         	 2          	 -0.10000000149011612
17         	 2          	 -0.10000000149011612
18         	 2          	 -0.10000000149011612
19         	 2          	 -0.10000000149011612
20         	 2          	 -0.10000000149011612
21         	 2          	 -0.10000000149011612
22         	 2          	 -0.10000000149011612
23         	 1          	 -0.10000000149011612
24         	 2          	 0.10000000149011612
25         	 1          	 -0.10000000149011612
26         	 2          	 0.10000000149011612
27         	 1          	 -0.10000000149011612
28         	 2          	 0.10000000149011612
29         	 1          	 -0.10000000149011612
30         	 2          	 0.10000000149011612
31         	 1          	 -0.10000000149011612
32         	 2          	 0.10000000149011612
33         	 1          	 -0.10000000149011612
34         	 2          	 0.10000000149011612
35         	 1          	 -0.10000000149011612
36         	 2          	 0.10000000149011612
37         	 1          	 -0.10000000149011612
38         	 2          	 0.10000000149011612
39         	 1          	 -0.10000000149011612
40         	 2          	 0.10000000149011612
41         	 1          	 -0.10000000149011612
42         	 2          	 0.10000000149011612
43         	 1          	 -0.10000000149011612
44         	 2          	 0.10000000149011612
45         	 1          	 -0.10000000149011612
46         	 2          	 0.10000000149011612
47         	 1          	 -0.10000000149011612
48         	 2          	 0.10000000149011612
49         	 1          	 -0.10000000149011612
50         	 2          	 0.10000000149011612
51         	 1          	 0.0       
52         	 2          	 0.0       
53         	 1          	 0.0       
54         	 2          	 0.0       
55         	 1          	 0.0       
56         	 2          	 0.0       
57         	 1          	 0.0       
58         	 2          	 0.0       
59         	 1          	 0.0       
60         	 2          	 0.0       
61         	 1          	 0.0       
62         	 2          	 0.0       
63         	 1          	 0.0       
64         	 2          	 0.0       
65         	 1          	 0.0       
66         	 2          	 0.0       
67         	 1          	 0.0       
68         	 2          	 -2.792968643916538e-06
69         	 1          	 -6.19140610069735e-06
70         	 2          	 -9.00390568858711e-06
71         	 1          	 -1.1796874787251e-05
72         	 2          	 -1.4589842976420186e-05
73         	 1          	 -1.7402342564309947e-05
74         	 2          	 -2.080078047583811e-05
75         	 1          	 -2.3593749574502e-05
76         	 2          	 -2.640624916239176e-05
77         	 1          	 -2.919921826105565e-05
78         	 2          	 -3.259765435359441e-05
79         	 1          	 -3.53906252712477e-05
80         	 2          	 -3.820312485913746e-05
81         	 1          	 -4.0996092138811946e-05
82         	 2          	 -4.439453186932951e-05
83         	 1          	 -4.7187499149004e-05
84         	 2          	 -4.999999873689376e-05
85         	 1          	 -5.2792966016568244e-05
86         	 2          	 -5.5605465604458004e-05
87         	 1          	 -5.900390533497557e-05
88         	 2          	 -6.179687625262886e-05
89         	 1          	 -6.458983989432454e-05
90         	 2          	 -6.74023394822143e-05
91         	 1          	 -7.080077921273187e-05
92         	 2          	 -7.359375013038516e-05
93         	 1          	 -7.640624971827492e-05
94         	 2          	 -7.999999797903001e-05
95         	 1          	 -8.339843770954758e-05
96         	 2          	 -8.679687016410753e-05
97         	 1          	 -8.958984108176082e-05
98         	 2          	 -9.240234066965058e-05
99         	 1          	 -9.580078040016815e-05
100        	 2          	 -9.859374404186383e-05
101        	 1          	 -0.0001014062509057112
102        	 2          	 -0.0001049999991664663
103        	 1          	 -0.00010839843162102625
104        	 2          	 -0.00011179687135154381
105        	 1          	 -0.0001145898422691971
106        	 2          	 -0.00011740234185708687
107        	 1          	 -0.00012080078158760443
108        	 2          	 -0.00012359375250525773
109        	 1          	 -0.00012640624481718987
110        	 2          	 -0.00013000000035390258
111        	 1          	 -0.00013339844008442014
112        	 2          	 -0.00013679686526302248
113        	 1          	 -0.0001395898434566334
114        	 2          	 -0.00014240233576856554
115        	 1          	 -0.0001458007754990831
116        	 2          	 -0.00014859373914077878
117        	 1          	 -0.00015140624600462615
118        	 2          	 -0.00015500000154133886
119        	 1          	 -0.0001583984267199412
120        	 2          	 -0.00016179686645045877
121        	 1          	 -0.00016458984464406967
122        	 2          	 -0.00016740233695600182
123        	 1          	 -0.00017080077668651938
124        	 2          	 -0.00017359374032821506
125        	 1          	 -0.00017640624719206244
126        	 2          	 -0.00018000000272877514
127        	 1          	 -0.00018339842790737748
128        	 2          	 -0.00018679686763789505
129        	 1          	 -0.00018958984583150595
130        	 2          	 -0.0001924023381434381
131        	 1          	 -0.00019580077787395567
132        	 2          	 -0.00019859374151565135
133        	 1          	 -0.00020140624837949872
134        	 2          	 -0.0002049999893642962
135        	 1          	 -0.00020839842909481376
136        	 2          	 -0.00021179686882533133
137        	 1          	 -0.000214589832467027
138        	 2          	 -0.00021740233933087438
139        	 1          	 -0.00022080077906139195
140        	 2          	 -0.00022359374270308763
141        	 1          	 -0.000226406249566935
142        	 2          	 -0.00022999999055173248
143        	 1          	 -0.00023339843028225005
144        	 2          	 -0.0002367968700127676
145        	 1          	 -0.0002395898336544633
146        	 2          	 -0.00024240234051831067
147        	 1          	 -0.000245800765696913
148        	 2          	 -0.0002485937438905239
149        	 2          	 -0.0002514062507543713
