Index 		 action 	 reward:
0          	 1          	 0.0       
1          	 4          	 0.30000000149011613
2          	 2          	 0.0       
3          	 1          	 -0.10000000149011612
4          	 4          	 -1.659988447499927e-05
5          	 0          	 -7.659988477826118e-05
6          	 0          	 -0.00012499999138526618
7          	 2          	 -0.00015500000154133886
8          	 1          	 -0.00016839995805639774
9          	 2          	 -0.0002133999514626339
10         	 2          	 -0.000248399970587343
11         	 2          	 -0.0002717999159358442
