Index 		 action 	 reward:
0          	 2          	 0.0       
1          	 4          	 -0.10000000149011612
2          	 4          	 0.0       
3          	 4          	 0.0       
4          	 4          	 0.0       
5          	 2          	 0.0       
6          	 3          	 0.0       
7          	 2          	 0.0       
8          	 1          	 0.0       
9          	 4          	 0.0       
10         	 0          	 -3.359863330842927e-05
11         	 4          	 -4.180175528745167e-05
12         	 4          	 -6.359862891258672e-05
13         	 2          	 -7.020019256742671e-05
14         	 3          	 -9.5200193754863e-05
15         	 3          	 -0.00011020019155694172
16         	 3          	 -0.00012359862739685923
17         	 4          	 -0.00013180176028981805
18         	 3          	 -0.00014700194878969342
19         	 4          	 -0.00016020018665585667
20         	 2          	 -0.00018520018784329295
21         	 3          	 -0.00020700195454992354
22         	 2          	 -0.00021859862317796797
23         	 4          	 -0.00023859862994868308
24         	 3          	 -0.0002470019389875233
25         	 3          	 -0.00026040038210339844
