Index 		 action 	 reward:
0          	 4          	 0.0       
1          	 4          	 0.0       
2          	 3          	 0.0       
3          	 4          	 0.0       
4          	 3          	 0.0       
5          	 4          	 0.0       
6          	 4          	 0.0       
7          	 1          	 0.0       
8          	 4          	 0.0       
9          	 0          	 0.0       
10         	 2          	 -3.3984374567808118e-06
11         	 3          	 -9.999999747378752e-06
12         	 4          	 -2.9999999242136255e-05
13         	 2          	 -4.5000000682193786e-05
14         	 0          	 -7.179687236202881e-05
15         	 2          	 -9.000000136438757e-05
16         	 4          	 -9.179687185678631e-05
17         	 1          	 -0.0001049999991664663
18         	 4          	 -0.00010999999358318746
19         	 2          	 -0.00013000000035390258
20         	 4          	 -0.00014339842891786247
21         	 4          	 -0.00016020018665585667
22         	 0          	 -0.00017020019004121423
23         	 4          	 -0.00017839843349065632
24         	 2          	 -0.00018679686763789505
25         	 4          	 -0.00020839842909481376
26         	 4          	 -0.0002217968722106889
27         	 4          	 -0.00024020018463488668
28         	 4          	 -0.00025520019698888063
