Index 		 action 	 reward:
0          	 4          	 0.0       
1          	 4          	 0.0       
2          	 4          	 0.0       
3          	 0          	 0.0       
4          	 0          	 0.0       
5          	 0          	 0.0       
6          	 4          	 0.0       
7          	 4          	 0.0       
8          	 4          	 0.0       
9          	 0          	 0.0       
10         	 0          	 0.0       
11         	 4          	 0.0       
12         	 0          	 0.0       
13         	 0          	 0.0       
14         	 4          	 0.0       
15         	 4          	 0.0       
16         	 4          	 0.0       
17         	 4          	 0.0       
18         	 3          	 0.0       
19         	 4          	 0.0       
20         	 3          	 0.0       
21         	 4          	 0.0       
22         	 2          	 0.0       
23         	 0          	 -0.10000000149011612
24         	 4          	 0.0       
25         	 0          	 0.0       
26         	 2          	 0.0       
27         	 4          	 -0.10000000149011612
28         	 0          	 0.0       
29         	 4          	 0.0       
30         	 4          	 0.0       
31         	 4          	 0.0       
32         	 0          	 0.0       
33         	 0          	 0.0       
34         	 3          	 0.0       
35         	 0          	 0.0       
36         	 3          	 0.0       
37         	 0          	 0.0       
38         	 2          	 0.0       
39         	 3          	 0.0       
40         	 4          	 -9.599609256838448e-06
41         	 2          	 -1.2402343600115273e-05
42         	 1          	 -1.5205077943392098e-05
43         	 3          	 -2.499999936844688e-05
44         	 4          	 -2.8408201615093276e-05
45         	 3          	 -3.180664134561084e-05
46         	 4          	 -3.7402343878056854e-05
47         	 0          	 -4.0205075492849573e-05
48         	 4          	 -4.360351522336714e-05
49         	 0          	 -4.5000000682193786e-05
50         	 3          	 -4.919921775581315e-05
51         	 1          	 -5.060546754975803e-05
52         	 4          	 -5.400390364229679e-05
53         	 4          	 -5.680663889506832e-05
54         	 0          	 -5.95996061747428e-05
55         	 4          	 -6.320312240859494e-05
56         	 1          	 -6.459960422944278e-05
57         	 3          	 -6.800780829507858e-05
58         	 0          	 -7.140624802559614e-05
59         	 3          	 -7.419921894324943e-05
60         	 4          	 -7.560546509921551e-05
61         	 1          	 -7.900390482973307e-05
62         	 4          	 -8.18066400825046e-05
63         	 4          	 -8.600585715612397e-05
64         	 4          	 -0.5      
