Index 		 action 	 reward:
0          	 4          	 0.0       
1          	 4          	 0.0       
2          	 0          	 0.0       
3          	 0          	 0.0       
4          	 4          	 0.0       
5          	 4          	 0.0       
6          	 3          	 0.0       
7          	 4          	 0.0       
8          	 4          	 0.0       
9          	 0          	 0.0       
10         	 4          	 0.0       
11         	 4          	 0.0       
12         	 4          	 0.0       
13         	 4          	 0.0       
14         	 3          	 0.0       
15         	 1          	 0.0       
16         	 0          	 0.10000000149011612
17         	 4          	 0.0       
18         	 0          	 0.0       
19         	 2          	 0.0       
20         	 4          	 -0.10000000149011612
21         	 3          	 0.0       
22         	 4          	 0.0       
23         	 0          	 0.0       
24         	 4          	 0.0       
25         	 4          	 0.0       
26         	 3          	 0.0       
27         	 2          	 0.0       
28         	 4          	 -0.10000000149011612
29         	 0          	 0.0       
30         	 3          	 0.0       
31         	 4          	 0.0       
32         	 4          	 0.0       
33         	 0          	 0.0       
34         	 2          	 0.0       
35         	 3          	 -0.10000000149011612
36         	 2          	 0.0       
37         	 4          	 -0.10000000149011612
38         	 4          	 0.0       
39         	 0          	 0.0       
40         	 4          	 0.0       
41         	 2          	 0.0       
42         	 0          	 0.0       
43         	 4          	 0.0       
44         	 3          	 0.0       
45         	 4          	 0.0       
46         	 2          	 0.0       
47         	 4          	 0.0       
48         	 4          	 0.0       
49         	 2          	 -1.396484321958269e-06
50         	 4          	 -4.199218437861418e-06
51         	 3          	 -1.1796874787251e-05
52         	 4          	 -1.540039011160843e-05
53         	 4          	 -2.4394530555582605e-05
54         	 0          	 -2.7802732802229002e-05
55         	 1          	 -3.0595703719882295e-05
56         	 1          	 -3.2001953513827175e-05
57         	 3          	 -3.5400389606365934e-05
58         	 3          	 -3.820312485913746e-05
59         	 3          	 -0.5      
