Index 		 action 	 reward:
0          	 4          	 0.0       
1          	 4          	 0.0       
2          	 2          	 0.0       
3          	 4          	 -0.10000000149011612
4          	 3          	 0.0       
5          	 4          	 0.0       
6          	 1          	 0.0       
7          	 3          	 0.10000000149011612
8          	 4          	 0.0       
9          	 4          	 0.0       
10         	 4          	 0.0       
11         	 4          	 0.0       
12         	 4          	 0.0       
13         	 0          	 0.0       
14         	 2          	 0.0       
15         	 4          	 -0.10000000149011612
16         	 4          	 0.0       
17         	 4          	 0.0       
18         	 3          	 0.0       
19         	 4          	 0.0       
20         	 0          	 0.0       
21         	 1          	 0.0       
22         	 0          	 0.10000000149011612
23         	 4          	 0.0       
24         	 4          	 0.0       
25         	 4          	 0.0       
26         	 4          	 0.0       
27         	 3          	 0.0       
28         	 1          	 0.0       
29         	 3          	 0.10000000149011612
30         	 4          	 0.0       
31         	 2          	 0.0       
32         	 1          	 0.0       
33         	 3          	 0.0       
34         	 0          	 0.0       
35         	 4          	 0.0       
36         	 0          	 0.0       
37         	 0          	 0.0       
38         	 4          	 0.0       
39         	 4          	 0.0       
40         	 3          	 -1.4062500213185558e-06
41         	 1          	 -1.540039011160843e-05
42         	 3          	 -1.8798828023136593e-05
43         	 1          	 -2.220703026978299e-05
44         	 1          	 -2.499999936844688e-05
45         	 0          	 -2.7802732802229002e-05
46         	 0          	 -3.3398435334675014e-05
47         	 0          	 -3.4804685128619894e-05
48         	 1          	 -3.760742038139142e-05
49         	 0          	 -3.900390584021807e-05
50         	 2          	 -4.4404296204447746e-05
51         	 4          	 -4.580078166327439e-05
52         	 2          	 -4.860351327806711e-05
53         	 0          	 -5.140624853083864e-05
54         	 2          	 -5.48046846233774e-05
55         	 2          	 -5.6201170082204044e-05
56         	 0          	 -5.900390533497557e-05
57         	 4          	 -6.18066405877471e-05
58         	 0          	 -6.320312240859494e-05
59         	 2          	 -6.66015621391125e-05
60         	 3          	 -6.800780829507858e-05
61         	 2          	 -7.080077921273187e-05
62         	 4          	 -7.36035144655034e-05
63         	 2          	 -7.700195419602096e-05
64         	 1          	 -8.200194861274213e-05
65         	 1          	 -8.540038834325969e-05
66         	 3          	 -8.900390093913302e-05
67         	 0          	 -9.300780948251486e-05
68         	 3          	 -9.580078040016815e-05
69         	 2          	 -9.720702655613422e-05
70         	 4          	 -9.999999747378752e-05
71         	 4          	 -0.00010339843720430508
72         	 4          	 -0.00010620117245707661
73         	 0          	 -0.00010900390043389052
74         	 1          	 -0.00011180663568666205
75         	 3          	 -0.0001132031247834675
76         	 4          	 -0.00011660155723802745
77         	 4          	 -0.00012080078158760443
78         	 3          	 -0.00012440429418347776
79         	 1          	 -0.00012780273391399533
80         	 2          	 -0.0001312011736445129
81         	 0          	 -0.0001348046789644286
82         	 0          	 -0.00013820311869494617
83         	 0          	 -0.00013959960779175162
84         	 3          	 -0.0001410058612236753
85         	 0          	 -0.00014240233576856554
86         	 0          	 -0.0001458007754990831
87         	 4          	 -0.0001472070289310068
88         	 0          	 -0.00014860351802781224
89         	 4          	 -0.00015200194320641458
90         	 3          	 -0.00015339843230322003
91         	 1          	 -0.00015620117483194917
92         	 0          	 -0.0001590039028087631
93         	 3          	 -0.000161806630785577
94         	 4          	 -0.00016320311988238245
95         	 4          	 -0.00016660155961290002
96         	 3          	 -0.00016940428758971393
97         	 2          	 -0.00017220703011844307
98         	 4          	 -0.00017560546984896064
99         	 4          	 -0.00017839843349065632
100        	 0          	 -0.00018120116146747023
101        	 3          	 -0.00018400390399619937
102        	 4          	 -0.00018540039309300482
103        	 4          	 -0.00018879881827160716
104        	 3          	 -0.0001916015608003363
105        	 2          	 -0.00019440428877715021
106        	 4          	 -0.00019780272850766778
107        	 0          	 -0.0002006054564844817
108        	 3          	 -0.0002033984346780926
109        	 4          	 -0.00020480468811001629
110        	 4          	 -0.00020820311328861862
111        	 0          	 -0.00021100585581734776
112        	 0          	 -0.00021379881945904344
113        	 4          	 -0.00021520507289096713
114        	 1          	 -0.00021660156198777258
115        	 4          	 -0.00021999998716637492
116        	 3          	 -0.00022280272969510406
117        	 3          	 -0.00022560545767191797
118        	 1          	 -0.00022839843586552888
119        	 0          	 -0.00023180663993116468
120        	 4          	 -0.00023459960357286036
121        	 0          	 -0.00023600585700478405
122        	 0          	 -0.00023879882064647973
123        	 3          	 -0.0002402050740784034
124        	 3          	 -0.5      
