Index 		 action 	 reward:
0          	 1          	 0.0       
1          	 4          	 1.2000000476837158
2          	 4          	 0.0       
3          	 4          	 0.0       
4          	 4          	 -0.5      
5          	 4          	 -0.5      
6          	 4          	 -0.5      
7          	 4          	 -0.5      
8          	 4          	 -0.5      
9          	 4          	 -0.5      
10         	 4          	 -0.5      
11         	 4          	 -0.5      
12         	 4          	 -0.5      
13         	 4          	 -0.5      
14         	 4          	 -0.5      
15         	 4          	 -0.5      
16         	 4          	 -0.5      
17         	 4          	 -0.5      
18         	 4          	 -0.5      
19         	 4          	 -0.5      
20         	 4          	 -0.5      
21         	 4          	 -0.5      
22         	 4          	 -0.5      
23         	 4          	 -0.5      
24         	 4          	 -0.5      
25         	 4          	 -0.5      
26         	 4          	 -0.5      
27         	 4          	 -0.5      
28         	 4          	 -0.5      
29         	 4          	 -0.5      
30         	 4          	 -0.5      
31         	 4          	 -0.5      
32         	 4          	 -0.5      
33         	 4          	 -0.5      
34         	 4          	 -0.5      
35         	 4          	 -0.5      
36         	 4          	 -0.5      
37         	 4          	 -0.5      
38         	 4          	 -0.5      
39         	 4          	 -0.5      
40         	 4          	 -0.5      
41         	 4          	 -0.5      
42         	 4          	 -0.5      
43         	 4          	 -0.5      
44         	 4          	 -0.5      
45         	 4          	 -0.5      
46         	 4          	 -0.5      
47         	 4          	 -0.5      
48         	 4          	 -0.5      
49         	 4          	 -0.5      
50         	 4          	 -0.5      
51         	 4          	 -0.5      
52         	 4          	 -0.5      
53         	 4          	 -0.5      
54         	 4          	 -0.5      
55         	 4          	 -0.5      
56         	 4          	 -0.5      
57         	 4          	 -0.5      
58         	 4          	 -0.5000140070915222
59         	 4          	 -0.5000619888305664
60         	 4          	 -0.5000900030136108
61         	 4          	 -0.5001180171966553
62         	 4          	 -0.5001459717750549
63         	 4          	 -0.5001800060272217
64         	 4          	 -0.5002080202102661
65         	 4          	 -0.5002359747886658
66         	 4          	 -0.5002639889717102
67         	 4          	 -0.500298023223877
68         	 4          	 -0.5003340244293213
69         	 4          	 -0.5003759860992432
70         	 4          	 -0.5004240274429321
71         	 4          	 -0.5004580020904541
72         	 4          	 -0.5004940032958984
73         	 4          	 -0.5005279779434204
74         	 4          	 -0.5005620121955872
75         	 4          	 -0.5005900263786316
76         	 4          	 -0.5006179809570312
77         	 4          	 -0.5006459951400757
78         	 4          	 -0.5006799697875977
79         	 4          	 -0.5007079839706421
80         	 4          	 -0.5007359981536865
81         	 4          	 -0.500764012336731
82         	 4          	 -0.5007919669151306
83         	 4          	 -0.5008260011672974
84         	 4          	 -0.5008540153503418
85         	 4          	 -0.5008819699287415
86         	 4          	 -0.5009099841117859
87         	 4          	 -0.5009440183639526
88         	 4          	 -0.5009719729423523
89         	 4          	 -0.5009999871253967
90         	 4          	 -0.5009999871253967
91         	 4          	 -0.5009999871253967
92         	 4          	 -0.5009999871253967
93         	 4          	 -0.5009999871253967
94         	 4          	 -0.5009999871253967
95         	 4          	 -0.5009999871253967
96         	 4          	 -0.5009999871253967
97         	 4          	 -0.5009999871253967
98         	 4          	 -0.5009999871253967
99         	 4          	 -0.5009999871253967
100        	 4          	 -0.5009999871253967
101        	 4          	 -0.5009999871253967
102        	 4          	 -0.5009999871253967
103        	 4          	 -0.5009999871253967
104        	 4          	 -0.5009999871253967
105        	 4          	 -0.5009999871253967
106        	 4          	 -0.5009999871253967
107        	 4          	 -0.5009999871253967
108        	 4          	 -0.5009999871253967
109        	 4          	 -0.5009999871253967
110        	 4          	 -0.5009999871253967
111        	 4          	 -0.5009999871253967
112        	 4          	 -0.5009999871253967
113        	 4          	 -0.5009999871253967
114        	 4          	 -0.5009999871253967
115        	 4          	 -0.5009999871253967
116        	 4          	 -0.5009999871253967
117        	 4          	 -0.5009999871253967
118        	 4          	 -0.5009999871253967
119        	 4          	 -0.5009999871253967
120        	 4          	 -0.5009999871253967
121        	 4          	 -0.5009999871253967
122        	 4          	 -0.5009999871253967
123        	 4          	 -0.5009999871253967
124        	 4          	 -0.5009999871253967
125        	 4          	 -0.5009999871253967
126        	 4          	 -0.5009999871253967
127        	 4          	 -0.5009999871253967
128        	 4          	 -0.5009999871253967
129        	 4          	 -0.5009999871253967
130        	 4          	 -0.5009999871253967
131        	 4          	 -0.5009999871253967
132        	 4          	 -0.5009999871253967
