Index 		 action 	 reward:
0          	 4          	 0.0       
1          	 4          	 0.0       
2          	 4          	 0.0       
3          	 4          	 0.0       
4          	 2          	 0.0       
5          	 0          	 -0.10000000149011612
6          	 4          	 0.0       
7          	 4          	 0.0       
8          	 2          	 0.0       
9          	 3          	 -0.10000000149011612
10         	 4          	 0.0       
11         	 2          	 0.0       
12         	 1          	 0.0       
13         	 4          	 -3.40332007908728e-05
14         	 4          	 -0.0002180175797548145
15         	 1          	 -0.00031801758450455964
16         	 1          	 -1.0      
