Index 		 action 	 reward:
0          	 0          	 0.0       
1          	 3          	 0.0       
2          	 4          	 0.0       
3          	 4          	 0.0       
4          	 3          	 0.0       
5          	 4          	 0.0       
6          	 2          	 0.0       
7          	 4          	 -0.10000000149011612
8          	 2          	 0.0       
9          	 0          	 -0.10000000149011612
10         	 3          	 0.0       
11         	 3          	 0.0       
12         	 4          	 0.0       
13         	 4          	 0.0       
14         	 1          	 0.0       
15         	 1          	 0.0       
16         	 2          	 -6.801757990615442e-05
17         	 4          	 -0.00031801758450455964
18         	 4          	 -0.0004999999655410647
19         	 4          	 -0.000583984365221113
20         	 4          	 -0.0006339843384921551
21         	 2          	 -0.0007180175743997097
22         	 0          	 -0.000802001915872097
23         	 4          	 -0.0010339843574911356
24         	 4          	 -0.0010520019568502903
25         	 2          	 -0.0011339843040332198
26         	 3          	 -0.0011839843355119228
27         	 4          	 -0.0012680175714194775
28         	 2          	 -0.0014180175494402647
29         	 1          	 -0.0014839842915534973
30         	 4          	 -0.001568017527461052
31         	 4          	 -0.0017359863268211484
32         	 1          	 -0.0019020019099116325
33         	 4          	 -0.0019520019413903356
34         	 3          	 -0.0020680176094174385
35         	 4          	 -0.0021180175244808197
36         	 2          	 -0.002302001928910613
37         	 0          	 -0.002468017628416419
38         	 0          	 -0.0025680174585431814
