Index 		 action 	 reward:
0          	 0          	 0.0       
1          	 0          	 0.0       
2          	 3          	 0.0       
3          	 3          	 0.0       
4          	 1          	 0.0       
5          	 0          	 0.10000000149011612
6          	 3          	 0.0       
7          	 4          	 0.0       
8          	 0          	 0.0       
9          	 4          	 0.0       
10         	 3          	 0.0       
11         	 2          	 0.0       
12         	 0          	 0.0       
13         	 0          	 -3.40332007908728e-05
14         	 4          	 -0.00011601562437135726
15         	 4          	 -0.00018403319700155407
16         	 3          	 -0.00033403318957425654
17         	 0          	 -0.0005180175649002194
18         	 4          	 -0.0006680175429210067
19         	 2          	 -0.0007180175743997097
20         	 3          	 -0.0009340331889688969
21         	 4          	 -0.0011340331984683871
22         	 4          	 -0.0013020018814131618
23         	 4          	 -0.0014340331545099616
24         	 0          	 -0.001568017527461052
25         	 3          	 -0.001668017590418458
26         	 3          	 -0.0017180175054818392
27         	 3          	 -0.0018680174835026264
28         	 0          	 -0.0020020019728690386
29         	 3          	 -0.002102001802995801
30         	 4          	 -0.002202001865953207
31         	 4          	 -0.0023860351648181677
32         	 4          	 -0.0025020018219947815
